# Hobyah source file, "ok-041-risetime-verification.txt"
# Timestamp & user, "19:55 on 6 Aug 2024 by ecb"
# Project number, "4"
# Project name, "Hobyah documentation images"
# Project description, "Files that generate images used in the documentation"
# 126th line, transient velocity  calc  Mainline1@0 lt:=5 lw:=3 "{/*0.8Forwards airflow, compressible calc}"
# Data file name, "ok-041-risetime-verification-p1-g1-c1.txt"
#
# Hobyah transient QA
# Name of binary, "ok-041-risetime-verification.hbn"
# Source name, "ok-041-risetime-verification.txt"
# Project no., "4"
# Project name, "Hobyah documentation images"
# Description, "Files that generate images used in the documentation"
# Date created, "19:55 on 6 Aug 2024 by ecb"
# Property plotted, velocity
# Property description, air velocity
# Original locator, Mainline1@0
# Modified locator, (1, 0.0)
#
#
#
# X conversion key, null, 1.0
# Y conversion key, "speed1", converting m/s to FPM by dividing by 0.00508
# Auto key, Air velocity in tunnel "mainline1" at 0 m
# Key used, '"{/*0.8Forwards airflow, compressible calc}"'
# Multiplier on the X axis (applied first), 1.0
# Offset added to the X axis (applied second), 0.0
# Multiplier on the Y axis (applied first), 1.0
# Offset added to the Y axis (applied second), 0.0
# X value at which data starts being plotted, -inf
# X value at which data stops being plotted, inf
Time,  Value,  Value,  Plot time,  Plot value
 (s) ,  (m/s),  (FPM),     (s)   ,   (m/s)
117.4,    1.130964443463544,    222.63079595739052,    117.4,    1.130964443463544
117.5,    1.1308552287103013,    222.6092969902168,    117.5,    1.1308552287103013
117.6,    1.1307459458997973,    222.58778462594432,    117.6,    1.1307459458997973
117.7,    1.1306366299608412,    222.56626574032308,    117.7,    1.1306366299608412
117.8,    1.1305273041284092,    222.54474490716714,    117.8,    1.1305273041284092
117.9,    1.130417984170283,    222.52322523037066,    117.9,    1.130417984170283
118.0,    1.1303086805630713,    222.50170877225813,    118.0,    1.1303086805630713
118.1,    1.130199400986551,    222.48019704459665,    118.1,    1.130199400986551
118.2,    1.1300901516212971,    222.45869126403485,    118.2,    1.1300901516212971
118.3,    1.1299809392923665,    222.4371927740879,    118.3,    1.1299809392923665
118.4,    1.1298717733903396,    222.41570342329518,    118.4,    1.1298717733903396
118.5,    1.1297626695530774,    222.39422628997585,    118.5,    1.1297626695530774
118.6,    1.1296536547165021,    222.37276667647677,    118.6,    1.1296536547165021
118.7,    1.1295447758699027,    222.35133383265799,    118.7,    1.1295447758699027
118.8,    1.1294361132020116,    222.32994354370308,    118.8,    1.1294361132020116
118.9,    1.1293278008685803,    222.30862221822446,    118.9,    1.1293278008685803
119.0,    1.1292200574497482,    222.28741288380868,    119.0,    1.1292200574497482
119.1,    1.129113230504678,    222.26638395761378,    119.1,    1.129113230504678
119.2,    1.1290078587984111,    222.24564149575022,    119.2,    1.1290078587984111
119.3,    1.1289047569890696,    222.22534586399004,    119.3,    1.1289047569890696
119.4,    1.1288051269337513,    222.20573364837622,    119.4,    1.1288051269337513
119.5,    1.1287106991900429,    222.18714550985095,    119.5,    1.1287106991900429
119.6,    1.1286239040443782,    222.17005985125553,    119.6,    1.1286239040443782
119.7,    1.1285480745224983,    222.15513278001933,    119.7,    1.1285480745224983
119.8,    1.1284876711232514,    222.14324234709673,    119.8,    1.1284876711232514
119.9,    1.1284485187947089,    222.1355351958088,    119.9,    1.1284485187947089
120.0,    1.128438040964671,    222.13347263084074,    120.0,    1.128438040964671
120.1,    1.128465472271192,    222.13887249432912,    120.1,    1.128465472271192
120.2,    1.1285419900453908,    222.15393504830527,    120.2,    1.1285419900453908
120.3,    1.1286807633361924,    222.18125262523472,    120.3,    1.1286807633361924
120.4,    1.1288969701857685,    222.22381302869456,    120.4,    1.1288969701857685
120.5,    1.129207741410792,    222.28498846669132,    120.5,    1.129207741410792
120.6,    1.1296268813652721,    222.36749633174648,    120.6,    1.1296268813652721
120.7,    1.1301824844286017,    222.47686701350426,    120.7,    1.1301824844286017
120.8,    1.130891678362615,    222.616472118625,    120.8,    1.130891678362615
120.9,    1.1317739172623367,    222.79014119337336,    120.9,    1.1317739172623367
121.0,    1.1328471594230896,    223.00140933525384,    121.0,    1.1328471594230896
121.1,    1.1341265942549053,    223.25326658561124,    121.1,    1.1341265942549053
121.2,    1.1356235559315813,    223.54794408101992,    121.2,    1.1356235559315813
121.3,    1.1373445154359147,    223.88671563699108,    121.3,    1.1373445154359147
121.4,    1.1392902331129564,    224.2697309277473,    121.4,    1.1392902331129564
121.5,    1.1414551362497154,    224.6958929625424,    121.5,    1.1414551362497154
121.6,    1.143827000028601,    225.16279528122067,    121.6,    1.143827000028601
121.7,    1.1463869678198042,    225.66672594878034,    121.7,    1.1463869678198042
121.8,    1.1491099394126965,    226.20274397887724,    121.8,    1.1491099394126965
121.9,    1.151965308734711,    226.76482455407697,    121.9,    1.151965308734711
122.0,    1.1549180180847327,    227.34606655211272,    122.0,    1.1549180180847327
122.1,    1.157929857598189,    227.93894834610018,    122.1,    1.157929857598189
122.2,    1.1609609314768388,    228.53561643244856,    122.2,    1.1609609314768388
122.3,    1.1639711911906934,    229.12818724226247,    122.3,    1.1639711911906934
122.4,    1.1669219688477368,    229.70904898577496,    122.4,    1.1669219688477368
122.5,    1.1697772352079052,    230.27110929289472,    122.5,    1.1697772352079052
122.6,    1.1725050354312758,    230.80807784080233,    122.6,    1.1725050354312758
122.7,    1.175078188593716,    231.31460405388108,    122.7,    1.175078188593716
122.8,    1.1774750249147645,    231.78642222731582,    122.8,    1.1774750249147645
122.9,    1.1796796997169057,    232.22041333009952,    122.9,    1.1796796997169057
123.0,    1.181682219667474,    232.6146101707626,    123.0,    1.181682219667474
123.1,    1.1834782000872393,    232.96814962347227,    123.1,    1.1834782000872393
123.2,    1.1850683966858406,    233.28118044996862,    123.2,    1.1850683966858406
123.3,    1.1864580621446026,    233.5547366426383,    123.3,    1.1864580621446026
123.4,    1.1876562138537228,    233.79059327829188,    123.4,    1.1876562138537228
123.5,    1.188674834404942,    233.9911091348311,    123.5,    1.188674834404942
123.6,    1.1895279968319723,    234.15905449448272,    123.6,    1.1895279968319723
123.7,    1.1902310011153,    234.2974411644291,    123.7,    1.1902310011153
123.8,    1.1907996589465377,    234.4093816823893,    123.8,    1.1907996589465377
123.9,    1.191249770875439,    234.49798639280294,    123.9,    1.191249770875439
124.0,    1.191601118819924,    234.5671493740008,    124.0,    1.191601118819924
124.1,    1.1918587100134874,    234.6178563018676,    124.1,    1.1918587100134874
124.2,    1.1920413582163292,    234.65381067250573,    124.2,    1.1920413582163292
124.3,    1.192161712469866,    234.67750245469801,    124.3,    1.192161712469866
124.4,    1.1922307803194374,    234.6910984880782,    124.4,    1.1922307803194374
124.5,    1.1922581342393723,    234.69648311798667,    124.5,    1.1922581342393723
124.6,    1.1922519540918832,    234.6952665535203,    124.6,    1.1922519540918832
124.7,    1.1922191214984905,    234.68880344458472,    124.7,    1.1922191214984905
124.8,    1.1921653368566418,    234.67821591666177,    124.8,    1.1921653368566418
124.9,    1.1920952598050294,    234.66442122146248,    124.9,    1.1920952598050294
125.0,    1.1920126465888814,    234.64815877733884,    125.0,    1.1920126465888814
125.1,    1.1919204893198527,    234.63001758264815,    125.1,    1.1919204893198527
125.2,    1.1918211404137036,    234.61046071135897,    125.2,    1.1918211404137036
125.3,    1.1917164293362505,    234.5898482945375,    125.3,    1.1917164293362505
125.4,    1.1916077610890699,    234.5684569072972,    125.4,    1.1916077610890699
125.5,    1.1914962039509287,    234.546496840734,    125.5,    1.1914962039509287
125.6,    1.1913825601427264,    234.5241260123477,    125.6,    1.1913825601427264
125.7,    1.1912674268645296,    234.5014619812066,    125.7,    1.1912674268645296
125.8,    1.1911512430156554,    234.47859114481406,    125.8,    1.1911512430156554
125.9,    1.1910343286684983,    234.45557650954692,    125.9,    1.1910343286684983
126.0,    1.1909169144208684,    234.43246346867488,    126.0,    1.1909169144208684
126.1,    1.1907991651632608,    234.40928448095684,    126.1,    1.1907991651632608
126.2,    1.190681197226191,    234.3860624461006,    126.2,    1.190681197226191
126.3,    1.1905630924946484,    234.3628134831985,    126.3,    1.1905630924946484
126.4,    1.1904449075507821,    234.33954873046892,    126.4,    1.1904449075507821
126.5,    1.1903266817773055,    234.31627594041444,    126.5,    1.1903266817773055
126.6,    1.1902084421251158,    234.29300041832985,    126.6,    1.1902084421251158
126.7,    1.190090207782719,    234.2697259414801,    126.7,    1.190090207782719
126.8,    1.1899719928407309,    234.2464552836084,    126.8,    1.1899719928407309
126.9,    1.1898538095986122,    234.22319086586853,    126.9,    1.1898538095986122
127.0,    1.1897356710388478,    234.19993524386766,    127.0,    1.1897356710388478
127.1,    1.1896175948442453,    234.17669189847348,    127.1,    1.1896175948442453
127.2,    1.1894996081119436,    234.1534661637684,    127.2,    1.1894996081119436
127.3,    1.1893817552279755,    234.13026677716053,    127.3,    1.1893817552279755
127.4,    1.189264108923467,    234.10710805580058,    127.4,    1.189264108923467
127.5,    1.18914678746577,    234.08401328066336,    127.5,    1.18914678746577
127.6,    1.1890299791041354,    234.06101950868808,    127.6,    1.1890299791041354
127.7,    1.1889139774432533,    234.0381845360735,    127.7,    1.1889139774432533
127.8,    1.1887992299107293,    234.01559643911992,    127.8,    1.1887992299107293
127.9,    1.1886864033713191,    233.99338649041715,    127.9,    1.1886864033713191
128.0,    1.188576469445872,    233.9717459539118,    128.0,    1.188576469445872
128.1,    1.1884708127160648,    233.9509473850521,    128.1,    1.1884708127160648
128.2,    1.188371361426271,    233.93137035950215,    128.2,    1.188371361426271
128.3,    1.1882807429735058,    233.91353208139878,    128.3,    1.1882807429735058
128.4,    1.1882024581937354,    233.8981216916802,    128.4,    1.1882024581937354
128.5,    1.188141068301937,    233.88603706731044,    128.5,    1.188141068301937
128.6,    1.1881023829331296,    233.87842183723023,    128.6,    1.1881023829331296
128.7,    1.1880936360160885,    233.87670000316703,    128.7,    1.1880936360160885
128.8,    1.1881236048695347,    233.88259938376666,    128.8,    1.1881236048695347
128.9,    1.1882026768807832,    233.89816474031164,    128.9,    1.1882026768807832
129.0,    1.1883429105986338,    233.92576980288067,    129.0,    1.1883429105986338
129.1,    1.1885580628323893,    233.96812260480104,    129.1,    1.1885580628323893
129.2,    1.1888634741835926,    234.0282429495261,    129.2,    1.1888634741835926
129.3,    1.1892706045084955,    234.10838671427075,    129.3,    1.1892706045084955
129.4,    1.1898051542501042,    234.21361304135908,    129.4,    1.1898051542501042
129.5,    1.1904811961049149,    234.34669214663677,    129.5,    1.1904811961049149
129.6,    1.19131512318,    234.51085101968508,    129.6,    1.19131512318
129.7,    1.1923219469021742,    234.7090446657823,    129.7,    1.1923219469021742
129.8,    1.1935142348658767,    234.94374702084187,    129.8,    1.1935142348658767
129.9,    1.1949012390988463,    235.21677935016658,    129.9,    1.1949012390988463
130.0,    1.1964880917511744,    235.52915191952252,    130.0,    1.1964880917511744
130.1,    1.1982751356840469,    235.88093222126906,    130.1,    1.1982751356840469
130.2,    1.200257433630692,    236.2711483524984,    130.2,    1.200257433630692
130.3,    1.2024245171546093,    236.69773959736403,    130.3,    1.2024245171546093
130.4,    1.2047603973123295,    237.15755852604912,    130.4,    1.2047603973123295
130.5,    1.2072438614158334,    237.64642941256562,    130.5,    1.2072438614158334
130.6,    1.2098490409723925,    238.15926003393554,    130.6,    1.2098490409723925
130.7,    1.2125462301713623,    238.69020278963825,    130.7,    1.2125462301713623
130.8,    1.2153029016221248,    239.23285465002456,    130.8,    1.2153029016221248
130.9,    1.2180848654126908,    239.7804853174588,    130.9,    1.2180848654126908
131.0,    1.2208574971898778,    240.3262789743854,    131.0,    1.2208574971898778
131.1,    1.2235869661720387,    240.86357601811784,    131.1,    1.2235869661720387
131.2,    1.2262413874601115,    241.3860998937227,    131.2,    1.2262413874601115
131.3,    1.2287918390540522,    241.88815729410476,    131.3,    1.2287918390540522
131.4,    1.2312131905062431,    242.3648012807565,    131.4,    1.2312131905062431
131.5,    1.233484711803065,    242.8119511423356,    131.5,    1.233484711803065
131.6,    1.2355904430814462,    243.22646517351302,    131.6,    1.2355904430814462
131.7,    1.237519327498493,    243.606166830412,    131.7,    1.237519327498493
131.8,    1.2392651209023442,    243.94982694928035,    131.8,    1.2392651209023442
131.9,    1.240826106738247,    244.25710762563915,    131.9,    1.240826106738247
132.0,    1.2422046489043561,    244.52847419377088,    132.0,    1.2422046489043561
132.1,    1.2434066235851906,    244.7650833829115,    132.1,    1.2434066235851906
132.2,    1.244440799995715,    244.9686614164793,    132.2,    1.244440799995715
132.3,    1.2453181867379224,    245.14137534211068,    132.3,    1.2453181867379224
132.4,    1.2460513288307882,    245.28569465172993,    132.4,    1.2460513288307882
132.5,    1.2466536252855072,    245.40425694596595,    132.5,    1.2466536252855072
132.6,    1.247138777262105,    245.49975930356396,    132.6,    1.247138777262105
132.7,    1.247520397146652,    245.5748813280811,    132.7,    1.247520397146652
132.8,    1.2478155741876236,    245.63298704480778,    132.8,    1.2478155741876236
132.9,    1.2480283626662487,    245.67487454060011,    132.9,    1.2480283626662487
133.0,    1.248175092704792,    245.7037584064551,    133.0,    1.248175092704792
133.1,    1.2482666665994053,    245.72178476366244,    133.1,    1.2482666665994053
133.2,    1.2483125922081952,    245.7308252378337,    133.2,    1.2483125922081952
133.3,    1.2483211671325598,    245.7325132150708,    133.3,    1.2483211671325598
133.4,    1.2482995134121848,    245.72825067168992,    133.4,    1.2482995134121848
133.5,    1.248253655632552,    245.71922354971497,    133.5,    1.248253655632552
133.6,    1.2481886162408637,    245.70642051985504,    133.6,    1.2481886162408637
133.7,    1.2481085309047102,    245.69065568990356,    133.7,    1.2481085309047102
133.8,    1.2480167606238042,    245.6725906739772,    133.8,    1.2480167606238042
133.9,    1.247916006588517,    245.652757202464,    133.9,    1.247916006588517
134.0,    1.2478084128131424,    245.63157732542172,    134.0,    1.2478084128131424
134.1,    1.2476956637485228,    245.60938262766194,    134.1,    1.2476956637485228
134.2,    1.2475790670149958,    245.58643051476292,    134.2,    1.2475790670149958
134.3,    1.2474596281611843,    245.56291892936696,    134.3,    1.2474596281611843
134.4,    1.2473381112828001,    245.53899828401575,    134.4,    1.2473381112828001
134.5,    1.2472150923011152,    245.5147819490384,    134.5,    1.2472150923011152
134.6,    1.2470909999451678,    245.4903543199149,    134.6,    1.2470909999451678
134.7,    1.2469661510808725,    245.4657777718253,    134.7,    1.2469661510808725
134.8,    1.2468407772376229,    245.4410978814218,    134.8,    1.2468407772376229
134.9,    1.2467150463659498,    245.41634770983262,    134.9,    1.2467150463659498
135.0,    1.2465890788141678,    245.39155094767082,    135.0,    1.2465890788141678
135.1,    1.246462960756546,    245.36672455837518,    135.1,    1.246462960756546
135.2,    1.2463367529948828,    245.3418805108037,    135.2,    1.2463367529948828
135.3,    1.2462104991044751,    245.31702738277068,    135.3,    1.2462104991044751
135.4,    1.2460842304485003,    245.29217134812995,    135.4,    1.2460842304485003
135.5,    1.245957971483983,    245.2673172212565,    135.5,    1.245957971483983
135.6,    1.245831743386805,    245.24246917063087,    135.6,    1.245831743386805
135.7,    1.2457055689204315,    245.21763167725027,    135.7,    1.2457055689204315
135.8,    1.2455794771895252,    245.19281047037896,    135.8,    1.2455794771895252
