# Hobyah source file, "ok-022-sectype-changes-verification.txt"
# Timestamp & user, "20:00 on 6 Aug 2024 by ecb"
# Project number, "4"
# Project name, "Hobyah documentation images"
# Project description, "Files that generate images used in the documentation"
# 186th line, transient velocity  calc  Mainline1@0 lw:=1 "{/*0.8Forwards airflow}"
# Data file name, "ok-022-sectype-changes-verification-p1-g1-c1.txt"
#
# Hobyah transient QA
# Name of binary, "ok-022-sectype-changes-verification.hbn"
# Source name, "ok-022-sectype-changes-verification.txt"
# Project no., "4"
# Project name, "Hobyah documentation images"
# Description, "Files that generate images used in the documentation"
# Date created, "20:00 on 6 Aug 2024 by ecb"
# Property plotted, velocity
# Property description, air velocity
# Original locator, Mainline1@0
# Modified locator, (0, 0.0)
#
#
#
# X conversion key, null, 1.0
# Y conversion key, "speed1", converting m/s to FPM by dividing by 0.00508
# Auto key, Air velocity in tunnel "mainline1" at 0 m
# Key used, "{/*0.65 Air velocity in tunnel \"mainline1\" at 0 m}"
# Multiplier on the X axis (applied first), 1.0
# Offset added to the X axis (applied second), 0.0
# Multiplier on the Y axis (applied first), 1.0
# Offset added to the Y axis (applied second), 0.0
# X value at which data starts being plotted, -inf
# X value at which data stops being plotted, inf
Time,  Value,  Value,  Plot time,  Plot value
 (s) ,  (m/s),  (FPM),     (s)   ,   (m/s)
123.2,    1.2663713921128192,    249.28570710882266,    123.2,    1.2663713921128192
123.3,    1.2679988969846132,    249.60608208358525,    123.3,    1.2679988969846132
123.4,    1.2694147143572267,    249.88478629079265,    123.4,    1.2694147143572267
123.5,    1.270631913670231,    250.1243924547699,    123.5,    1.270631913670231
123.6,    1.2716659336574399,    250.32793969634642,    123.6,    1.2716659336574399
123.7,    1.27253373250502,    250.4987662411457,    123.7,    1.27253373250502
123.8,    1.2732529635563452,    250.64034715676084,    123.8,    1.2732529635563452
123.9,    1.2738412371289138,    250.75614904112476,    123.9,    1.2738412371289138
124.0,    1.2743155652983524,    250.84952072802213,    124.0,    1.2743155652983524
124.1,    1.2746920089213,    250.92362380340552,    124.1,    1.2746920089213
124.2,    1.2749894297248787,    250.98217120568478,    124.2,    1.2749894297248787
124.3,    1.2752127180582888,    251.02612560202536,    124.3,    1.2752127180582888
124.4,    1.275378628060455,    251.05878505127066,    124.4,    1.275378628060455
124.5,    1.2754979989100828,    251.08228325001627,    124.5,    1.2754979989100828
124.6,    1.2755799435895512,    251.0984140924313,    124.6,    1.2755799435895512
124.7,    1.275632135486522,    251.10868808789803,    124.7,    1.275632135486522
124.8,    1.2756609365521248,    251.114357589,    124.8,    1.2756609365521248
124.9,    1.2756715454465368,    251.11644595404266,    124.9,    1.2756715454465368
125.0,    1.2756681519809063,    251.1157779489973,    125.0,    1.2756681519809063
125.1,    1.27565409106941,    251.11301005303346,    125.1,    1.27565409106941
125.2,    1.275631984329101,    251.1086583325002,    125.2,    1.275631984329101
125.3,    1.2756038692601381,    251.10312387010592,    125.3,    1.2756038692601381
125.4,    1.2755713108426514,    251.09671473280537,    125.4,    1.2755713108426514
125.5,    1.2755354983101728,    251.08966502168752,    125.5,    1.2755354983101728
125.6,    1.2754973251737398,    251.0821506247519,    125.6,    1.2754973251737398
125.7,    1.2754574560129501,    251.07430236475395,    125.7,    1.2754574560129501
125.8,    1.2754163797000309,    251.066216476384,    125.8,    1.2754163797000309
125.9,    1.2753744524883421,    251.05796308825632,    125.9,    1.2753744524883421
126.0,    1.2753319311748494,    251.0495927509546,    126.0,    1.2753319311748494
126.1,    1.2752889992582574,    251.04114158627112,    126.1,    1.2752889992582574
126.2,    1.2752457864471496,    251.03263512739164,    126.2,    1.2752457864471496
126.3,    1.275202383739238,    251.0240912872516,    126.3,    1.275202383739238
126.4,    1.2751588543259769,    251.01552250511355,    126.4,    1.2751588543259769
126.5,    1.2751152419306626,    251.0069373879257,    126.5,    1.2751152419306626
126.6,    1.2750715767240848,    250.99834187481983,    126.6,    1.2750715767240848
126.7,    1.2750278799715136,    250.98974015187272,    126.7,    1.2750278799715136
126.8,    1.2749841674842253,    250.9811353315404,    126.8,    1.2749841674842253
126.9,    1.2749404528700723,    250.9725300925339,    126.9,    1.2749404528700723
127.0,    1.2748967506590285,    250.96392729508435,    127.0,    1.2748967506590285
127.1,    1.2748530804271645,    250.9553307927489,    127.1,    1.2748530804271645
127.2,    1.2748094723439187,    250.94674652439343,    127.2,    1.2748094723439187
127.3,    1.2747659756319252,    250.9381841795128,    127.3,    1.2747659756319252
127.4,    1.274722671101705,    250.92965966568994,    127.4,    1.274722671101705
127.5,    1.274679690005915,    250.921198820062,    127.5,    1.274679690005915
127.6,    1.2746372413950156,    250.9128427942944,    127.6,    1.2746372413950156
127.7,    1.2745956511943004,    250.90465574690953,    127.7,    1.2745956511943004
127.8,    1.2745554161892367,    250.89673547032217,    127.8,    1.2745554161892367
127.9,    1.2745172766860835,    250.8892276941109,    127.9,    1.2745172766860835
128.0,    1.2744823111990546,    250.88234472422334,    128.0,    1.2744823111990546
128.1,    1.2744520560938681,    250.87638899485592,    128.1,    1.2744520560938681
128.2,    1.2744286512770908,    250.8717817474588,    128.2,    1.2744286512770908
128.3,    1.2744150118699094,    250.8690968247853,    128.3,    1.2744150118699094
128.4,    1.2744150211163536,    250.8690986449515,    128.4,    1.2744150211163536
128.5,    1.2744337369909888,    250.87278287224188,    128.5,    1.2744337369909888
128.6,    1.2744776019624329,    250.88141770914032,    128.6,    1.2744776019624329
128.7,    1.2745546120738755,    250.89657717989675,    128.7,    1.2745546120738755
128.8,    1.2746744528104084,    250.92016787606462,    128.8,    1.2746744528104084
128.9,    1.274848652672788,    250.9544591875567,    128.9,    1.274848652672788
129.0,    1.2750907215098601,    251.00211053343702,    129.0,    1.2750907215098601
129.1,    1.2754161544221598,    251.06617213034642,    129.1,    1.2754161544221598
129.2,    1.2758365239898992,    251.14892204525574,    129.2,    1.2758365239898992
129.3,    1.2763798541844393,    251.25587680796048,    129.3,    1.2763798541844393
129.4,    1.277061728056842,    251.3901039481972,    129.4,    1.277061728056842
129.5,    1.27790125426942,    251.55536501366532,    129.5,    1.27790125426942
129.6,    1.2789169583824846,    251.75530676820563,    129.6,    1.2789169583824846
129.7,    1.2801256519491386,    251.99323857266506,    129.7,    1.2801256519491386
129.8,    1.2815414490549435,    252.2719387903432,    129.8,    1.2815414490549435
129.9,    1.283174794834484,    252.59346355009527,    129.9,    1.283174794834484
130.0,    1.2850315672890809,    252.95896993879543,    130.0,    1.2850315672890809
130.1,    1.2871123167879974,    253.36856629684988,    130.1,    1.2871123167879974
130.2,    1.2894117136836851,    253.82120348104036,    130.2,    1.2894117136836851
130.3,    1.2919182542059444,    254.3146169696741,    130.3,    1.2919182542059444
130.4,    1.2946142654824193,    254.84532785086992,    130.4,    1.2946142654824193
130.5,    1.2974762233112904,    255.40870537623826,    130.5,    1.2974762233112904
130.6,    1.3004753792673172,    255.99909040695218,    130.6,    1.3004753792673172
130.7,    1.3035786637071598,    256.60997317070075,    130.7,    1.3035786637071598
130.8,    1.3067498154550832,    257.2342156407644,    130.8,    1.3067498154550832
130.9,    1.309950670008082,    257.86430511970116,    130.9,    1.309950670008082
131.0,    1.3131425311886267,    258.49262424972966,    131.0,    1.3131425311886267
131.1,    1.3162875425689264,    259.1117209781351,    131.1,    1.3162875425689264
131.2,    1.3193499797872763,    259.7145629502512,    131.2,    1.3193499797872763
131.3,    1.3222973917078202,    260.2947621472087,    131.3,    1.3222973917078202
131.4,    1.3251015351276896,    260.8467588834034,    131.4,    1.3251015351276896
131.5,    1.3277390633563655,    261.3659573536152,    131.5,    1.3277390633563655
131.6,    1.3301919496535421,    261.84880898691773,    131.6,    1.3301919496535421
131.7,    1.332447643779812,    262.2928432637425,    131.7,    1.332447643779812
131.8,    1.3344989785009556,    262.69664931121173,    131.8,    1.3344989785009556
131.9,    1.3363438562849004,    263.0598142293111,    131.9,    1.3363438562849004
132.0,    1.3379847579646038,    263.38282637098496,    132.0,    1.3379847579646038
132.1,    1.3394281194345359,    263.66695264459366,    132.1,    1.3394281194345359
132.2,    1.3406836241650775,    263.91409924509395,    132.2,    1.3406836241650775
132.3,    1.3417634567005212,    264.126664704827,    132.3,    1.3417634567005212
132.4,    1.3426815844959654,    264.30739852282784,    132.4,    1.3426815844959654
132.5,    1.3434530789958679,    264.4592675188716,    132.5,    1.3434530789958679
132.6,    1.3440934547896966,    264.58532574600326,    132.6,    1.3440934547896966
132.7,    1.3446180771483196,    264.6885978638424,    132.7,    1.3446180771483196
132.8,    1.3450417262420962,    264.7719933547433,    132.8,    1.3450417262420962
132.9,    1.3453831425742993,    264.8392012941534,    132.9,    1.3453831425742993
133.0,    1.3456448205024367,    264.89071269733006,    133.0,    1.3456448205024367
133.1,    1.3458440748714275,    264.9299359983125,    133.1,    1.3458440748714275
133.2,    1.34599176366718,    264.9590085959016,    133.2,    1.34599176366718
133.3,    1.3460972063827383,    264.9797650359721,    133.3,    1.3460972063827383
133.4,    1.3461684363522586,    264.99378668351545,    133.4,    1.3461684363522586
133.5,    1.3462122644657346,    265.0024142649084,    133.5,    1.3462122644657346
133.6,    1.3462343767066174,    265.00676706823174,    133.6,    1.3462343767066174
133.7,    1.3462394521631718,    265.0077661738527,    133.7,    1.3462394521631718
133.8,    1.3462312932597786,    265.0061600905076,    133.8,    1.3462312932597786
133.9,    1.3462129520710728,    265.0025496202899,    133.9,    1.3462129520710728
134.0,    1.3461868512746726,    264.99741166824265,    134.0,    1.3461868512746726
134.1,    1.346154891975372,    264.9911204675929,    134.1,    1.346154891975372
134.2,    1.3461185506185285,    264.98396665719065,    134.2,    1.3461185506185285
134.3,    1.346078961241645,    264.97617347276474,    134.3,    1.346078961241645
134.4,    1.3460369864644794,    264.9679107213542,    134.4,    1.3460369864644794
134.5,    1.345993275404953,    264.95930618207734,    134.5,    1.345993275404953
134.6,    1.345948312108276,    264.9504551394244,    134.6,    1.345948312108276
134.7,    1.345902453721474,    264.94142789792795,    134.7,    1.345902453721474
134.8,    1.3458559615859327,    264.9322759027426,    134.8,    1.3458559615859327
134.9,    1.3458090249180683,    264.9230364011945,    134.9,    1.3458090249180683
135.0,    1.3457617797857369,    264.91373617829464,    135.0,    1.3457617797857369
135.1,    1.3457143230932989,    264.90439430970446,    135.1,    1.3457143230932989
135.2,    1.3456667237044775,    264.8950243512751,    135.2,    1.3456667237044775
135.3,    1.3456190305589426,    264.8856359367997,    135.3,    1.3456190305589426
135.4,    1.345571279260387,    264.87623607487933,    135.4,    1.345571279260387
135.5,    1.3455234972142707,    264.8668301602895,    135.5,    1.3455234972142707
135.6,    1.3454757084648252,    264.8574229261467,    135.6,    1.3454757084648252
135.7,    1.3454279385005612,    264.84801938987425,    135.7,    1.3454279385005612
135.8,    1.345380220204651,    264.8386260245376,    135.8,    1.345380220204651
135.9,    1.345332601621358,    264.8292522876689,    135.9,    1.345332601621358
136.0,    1.345285157032009,    264.81991280157655,    136.0,    1.345285157032009
136.1,    1.345238002671427,    264.8106304471313,    136.1,    1.345238002671427
136.2,    1.3451913191704539,    264.80144078158537,    136.2,    1.3451913191704539
136.3,    1.3451453828304172,    264.792398194964,    136.3,    1.3451453828304172
136.4,    1.3451006084568922,    264.7835843419079,    136.4,    1.3451006084568922
136.5,    1.3450576063004063,    264.7751193504737,    136.5,    1.3450576063004063
136.6,    1.3450172560012073,    264.7671763781904,    136.6,    1.3450172560012073
136.7,    1.3449807996142202,    264.75999992405906,    136.7,    1.3449807996142202
136.8,    1.3449499549951691,    264.75392814865535,    136.8,    1.3449499549951691
136.9,    1.344927049670881,    264.74941922655137,    136.9,    1.344927049670881
137.0,    1.3449151720659969,    264.7470811153537,    137.0,    1.3449151720659969
137.1,    1.3449183349320184,    264.7477037267753,    137.1,    1.3449183349320184
137.2,    1.3449416441162287,    264.7522921488639,    137.2,    1.3449416441162287
137.3,    1.3449914655604431,    264.7620995197723,    137.3,    1.3449914655604431
137.4,    1.3450755477738112,    264.77865113657697,    137.4,    1.3450755477738112
137.5,    1.3452031102734567,    264.8037618648537,    137.5,    1.3452031102734567
137.6,    1.3453849540671832,    264.83955788724074,    137.6,    1.3453849540671832
137.7,    1.3456335621711515,    264.8884964903841,    137.7,    1.3456335621711515
137.8,    1.3459630715021846,    264.9533605319261,    137.8,    1.3459630715021846
137.9,    1.3463830337837128,    265.0360302723844,    137.9,    1.3463830337837128
138.0,    1.3469200320044024,    265.14173858354377,    138.0,    1.3469200320044024
138.1,    1.347587064003021,    265.27304409508287,    138.1,    1.347587064003021
138.2,    1.3484007015332373,    265.4332089632357,    138.2,    1.3484007015332373
138.3,    1.3493768913757327,    265.6253723180576,    138.3,    1.3493768913757327
138.4,    1.3505299728052091,    265.85235685141913,    138.4,    1.3505299728052091
138.5,    1.3518718694034395,    266.1165097250865,    138.5,    1.3518718694034395
138.6,    1.3534113016080012,    266.4195475606301,    138.6,    1.3534113016080012
138.7,    1.355153061547322,    266.7624136904177,    138.7,    1.355153061547322
138.8,    1.3570973975669816,    267.1451570013743,    138.8,    1.3570973975669816
138.9,    1.3592395668954107,    267.56684387704934,    138.9,    1.3592395668954107
139.0,    1.3615695941889643,    268.02551066711897,    139.0,    1.3615695941889643
139.1,    1.3640722683796875,    268.5181630668676,    139.1,    1.3640722683796875
139.2,    1.3667273871005519,    269.0408242323921,    139.2,    1.3667273871005519
139.3,    1.3695102478943144,    269.58863147525875,    139.3,    1.3695102478943144
139.4,    1.372392362315113,    270.15597683368367,    139.4,    1.372392362315113
139.5,    1.3753423585350553,    270.7366847509951,    139.5,    1.3753423585350553
139.6,    1.378327020496125,    271.3242166330955,    139.6,    1.378327020496125
139.7,    1.3813124067971507,    271.9118911018013,    139.7,    1.3813124067971507
139.8,    1.3842649846141732,    272.4931072075144,    139.8,    1.3842649846141732
139.9,    1.3871527178376022,    273.0615586294492,    139.9,    1.3871527178376022
140.0,    1.389946070655046,    273.61143123130825,    140.0,    1.389946070655046
140.1,    1.392618748752989,    274.1375489671238,    140.1,    1.392618748752989
140.2,    1.3951485169918691,    274.6355348409191,    140.2,    1.3951485169918691
140.3,    1.3975174904205798,    275.1018681930275,    140.3,    1.3975174904205798
140.4,    1.399712414249123,    275.5339398128195,    140.4,    1.399712414249123
140.5,    1.40172468086489,    275.93005528836414,    140.5,    1.40172468086489
140.6,    1.403550157112784,    276.28940100645355,    140.6,    1.403550157112784
140.7,    1.405188851986566,    276.61197873751297,    140.7,    1.405188851986566
140.8,    1.4066444585100228,    276.8985154547289,    140.8,    1.4066444585100228
140.9,    1.4079238072636242,    277.15035576055595,    140.9,    1.4079238072636242
141.0,    1.4090362668355274,    277.36934386526127,    141.0,    1.4090362668355274
141.1,    1.4099931545043736,    277.5577075796011,    141.1,    1.4099931545043736
141.2,    1.4108071491532213,    277.7179427466971,    141.2,    1.4108071491532213
141.3,    1.4114916846882042,    277.85269383626064,    141.3,    1.4114916846882042
141.4,    1.412060367617346,    277.9646392947531,    141.4,    1.412060367617346
141.5,    1.41252654112788,    278.05640573383465,    141.5,    1.41252654112788
