# Hobyah source file, "ok-022-sectype-changes.txt"
# Timestamp & user, "10:40 on 27 Apr 2024 by ecb"
# Project number, "4"
# Project name, "Hobyah documentation images"
# Project description, "Files that generate images used in the documentation"
# 189th line, transient velocity  calc  Mainline2@0 lw:=1 "{/*0.8Backwards airflow}"
# Data file name, "ok-022-sectype-changes-p1-g1-c2.txt"
#
# Hobyah transient QA
# Name of binary, "ok-022-sectype-changes.hbn"
# Source name, "ok-022-sectype-changes.txt"
# Project no., "4"
# Project name, "Hobyah documentation images"
# Description, "Files that generate images used in the documentation"
# Date created, "10:40 on 27 Apr 2024 by ecb"
# Property plotted, velocity
# Property description, air velocity
# Original locator, Mainline2@0
# Modified locator, (1, 0.0)
#
#
#
# X conversion key, null, 1.0
# Y conversion key, "speed1", converting m/s to FPM by dividing by 0.00508
# Auto key, Air velocity in tunnel "mainline2" at 0 m
# Key used, "{/*0.65 Air velocity in tunnel \"mainline2\" at 0 m}"
# Multiplier on the X axis (applied first), 1.0
# Offset added to the X axis (applied second), 0.0
# Multiplier on the Y axis (applied first), 1.0
# Offset added to the Y axis (applied second), 0.0
# X value at which data starts being plotted, -inf
# X value at which data stops being plotted, inf
Time,  Value,  Value,  Plot time,  Plot value
 (s) ,  (m/s),  (FPM),     (s)   ,   (m/s)
98.0,    -1.016845503855488,    -200.16643776682832,    98.0,    -1.016845503855488
98.1,    -1.0168546286802889,    -200.16823399218285,    98.1,    -1.0168546286802889
98.2,    -1.0168851655420246,    -200.17424518543788,    98.2,    -1.0168851655420246
98.3,    -1.0169465682428898,    -200.1863323312775,    98.3,    -1.0169465682428898
98.4,    -1.0170512957286046,    -200.20694797807178,    98.4,    -1.0170512957286046
98.5,    -1.017215261052921,    -200.23922461671674,    98.5,    -1.017215261052921
98.6,    -1.017458148077878,    -200.2870370232043,    98.6,    -1.017458148077878
98.7,    -1.0178035128605583,    -200.35502221664532,    98.7,    -1.0178035128605583
98.8,    -1.0182785634597156,    -200.44853611411722,    98.8,    -1.0182785634597156
98.9,    -1.0189135951741526,    -200.57354235711665,    98.9,    -1.0189135951741526
99.0,    -1.0197406757680219,    -200.73635349764209,    99.0,    -1.0197406757680219
99.1,    -1.0207930349055852,    -200.94351080818603,    99.1,    -1.0207930349055852
99.2,    -1.0221037595247782,    -201.2015274655075,    99.2,    -1.0221037595247782
99.3,    -1.023697656871985,    -201.51528678582383,    99.3,    -1.023697656871985
99.4,    -1.0256099344071328,    -201.89171937148282,    99.4,    -1.0256099344071328
99.5,    -1.0278541658570586,    -202.3334972159564,    99.5,    -1.0278541658570586
99.6,    -1.0304382031616715,    -202.84216597670698,    99.6,    -1.0304382031616715
99.7,    -1.0333589949994433,    -203.4171249998904,    99.7,    -1.0333589949994433
99.8,    -1.036601406031627,    -204.05539488811556,    99.8,    -1.036601406031627
99.9,    -1.0401379562815347,    -204.7515661971525,    99.9,    -1.0401379562815347
100.0,    -1.0439293734830264,    -205.49790816595007,    100.0,    -1.0439293734830264
100.1,    -1.0479259514197123,    -206.28463610624257,    100.1,    -1.0479259514197123
100.2,    -1.0520696255507669,    -207.10031999030844,    100.2,    -1.0520696255507669
100.3,    -1.0562966146149098,    -207.93240445175388,    100.3,    -1.0562966146149098
100.4,    -1.0605404172489918,    -208.76779867106137,    100.4,    -1.0605404172489918
100.5,    -1.0647348804039116,    -209.5934803944708,    100.5,    -1.0647348804039116
100.6,    -1.068817434117,    -210.39713270019683,    100.6,    -1.068817434117
100.7,    -1.0727312866380467,    -211.1675761098517,    100.7,    -1.0727312866380467
100.8,    -1.076428003944267,    -211.8952763669817,    100.8,    -1.076428003944267
100.9,    -1.079868831142699,    -212.57260455564938,    100.9,    -1.079868831142699
101.0,    -1.0830255432000957,    -213.19400456694797,    101.0,    -1.0830255432000957
101.1,    -1.085880614029703,    -213.7560263837998,    101.1,    -1.085880614029703
101.2,    -1.0884267569651827,    -214.25723562306743,    101.2,    -1.0884267569651827
101.3,    -1.0906659059899528,    -214.6980129901482,    101.3,    -1.0906659059899528
101.4,    -1.092608250444272,    -215.08036426068347,    101.4,    -1.092608250444272
101.5,    -1.0942699584356117,    -215.40747213299443,    101.5,    -1.0942699584356117
101.6,    -1.0956714304653479,    -215.68335245380862,    101.6,    -1.0956714304653479
101.7,    -1.0968408421626403,    -215.91355160681894,    101.7,    -1.0968408421626403
101.8,    -1.0977946138368326,    -216.10130193638437,    101.8,    -1.0977946138368326
101.9,    -1.0985643374349476,    -216.2528223297141,    101.9,    -1.0985643374349476
102.0,    -1.099176464732727,    -216.37331982927694,    102.0,    -1.099176464732727
102.1,    -1.0996556734238259,    -216.46765224878462,    102.1,    -1.0996556734238259
102.2,    -1.100024485047491,    -216.54025296210452,    102.2,    -1.100024485047491
102.3,    -1.1003029461708491,    -216.59506814386793,    102.3,    -1.1003029461708491
102.4,    -1.1005085095061358,    -216.63553336734955,    102.4,    -1.1005085095061358
102.5,    -1.1006560641586418,    -216.66457955878775,    102.5,    -1.1006560641586418
102.6,    -1.1007580762480498,    -216.68466067874994,    102.6,    -1.1007580762480498
102.7,    -1.1008247993879992,    -216.69779515511792,    102.7,    -1.1008247993879992
102.8,    -1.1008645276804794,    -216.70561568513372,    102.8,    -1.1008645276804794
102.9,    -1.1008838632642284,    -216.70942190240714,    102.9,    -1.1008838632642284
103.0,    -1.1008879820556572,    -216.7102326881215,    103.0,    -1.1008879820556572
103.1,    -1.1008808821466014,    -216.7088350682286,    103.1,    -1.1008808821466014
103.2,    -1.100865608607195,    -216.70582846598327,    103.2,    -1.100865608607195
103.3,    -1.1008444486974152,    -216.70166312941242,    103.3,    -1.1008444486974152
103.4,    -1.100819097965144,    -216.69667282778423,    103.4,    -1.100819097965144
103.5,    -1.1007907969289026,    -216.69110175765798,    103.5,    -1.1007907969289026
103.6,    -1.1007604420057358,    -216.68512637908182,    103.6,    -1.1007604420057358
103.7,    -1.1007286728834922,    -216.67887261486067,    103.7,    -1.1007286728834922
103.8,    -1.1006959407431183,    -216.6724292801414,    103.8,    -1.1006959407431183
103.9,    -1.1006625599580635,    -216.66585825946132,    103.9,    -1.1006625599580635
104.0,    -1.1006287472004213,    -216.65920220480731,    104.0,    -1.1006287472004213
104.1,    -1.1005946500221693,    -216.65249016184433,    104.1,    -1.1005946500221693
104.2,    -1.100560367897561,    -216.6457417121183,    104.2,    -1.100560367897561
104.3,    -1.1005259670926668,    -216.63896990013126,    104.3,    -1.1005259670926668
104.4,    -1.1004914913378696,    -216.63218333422628,    104.4,    -1.1004914913378696
104.5,    -1.100456969152308,    -216.62538762840708,    104.5,    -1.100456969152308
104.6,    -1.100422418980442,    -216.6185864134728,    104.6,    -1.100422418980442
104.7,    -1.10038785260613,    -216.61178200908068,    104.7,    -1.10038785260613
104.8,    -1.1003532775251774,    -216.60497589078295,    104.8,    -1.1003532775251774
104.9,    -1.100318698468782,    -216.59816898991772,    104.9,    -1.100318698468782
105.0,    -1.1002841185036871,    -216.5913619101746,    105.0,    -1.1002841185036871
105.1,    -1.1002495397786587,    -216.5845550745391,    105.1,    -1.1002495397786587
105.2,    -1.1002149642321977,    -216.57774886460584,    105.2,    -1.1002149642321977
105.3,    -1.1001803943896082,    -216.57094377748192,    105.3,    -1.1001803943896082
105.4,    -1.100145834642078,    -216.56414067757441,    105.4,    -1.100145834642078
105.5,    -1.1001112934457637,    -216.55734122948104,    105.5,    -1.1001112934457637
105.6,    -1.1000767872980781,    -216.55054868072403,    105.6,    -1.1000767872980781
105.7,    -1.1000423477372365,    -216.54376923961348,    105.7,    -1.1000423477372365
105.8,    -1.1000080333598017,    -216.53701444090584,    105.8,    -1.1000080333598017
105.9,    -1.0999739497338015,    -216.53030506570894,    105.9,    -1.0999739497338015
106.0,    -1.0999402812811765,    -216.5236774175544,    106.0,    -1.0999402812811765
106.1,    -1.0999073405428423,    -216.51719302024455,    106.1,    -1.0999073405428423
106.2,    -1.0998756416220135,    -216.5109530751995,    106.2,    -1.0998756416220135
106.3,    -1.0998460057314774,    -216.50511923847978,    106.3,    -1.0998460057314774
106.4,    -1.0998197073458948,    -216.49994239092416,    106.4,    -1.0998197073458948
106.5,    -1.0997986688399892,    -216.49580095275377,    106.5,    -1.0997986688399892
106.6,    -1.099785709482487,    -216.49324989812735,    106.6,    -1.099785709482487
106.7,    -1.0997848497996472,    -216.49308066922188,    106.7,    -1.0997848497996472
106.8,    -1.0998016661996788,    -216.49639098418874,    106.8,    -1.0998016661996788
106.9,    -1.099843680907274,    -216.50466159592008,    106.9,    -1.099843680907274
107.0,    -1.0999207610876025,    -216.51983485976427,    107.0,    -1.0999207610876025
107.1,    -1.1000454886020363,    -216.54438752008588,    107.1,    -1.1000454886020363
107.2,    -1.100233448518833,    -216.58138750370728,    107.2,    -1.100233448518833
107.3,    -1.1005033774550972,    -216.6345231210821,    107.3,    -1.1005033774550972
107.4,    -1.100877121479664,    -216.7080947794614,    107.4,    -1.100877121479664
107.5,    -1.1013793338274707,    -216.80695547784853,    107.5,    -1.1013793338274707
107.6,    -1.1020369089225541,    -216.93639939420356,    107.6,    -1.1020369089225541
107.7,    -1.1028777171217334,    -217.10191281923886,    107.7,    -1.1028777171217334
107.8,    -1.1039302205943484,    -217.30909854219456,    107.8,    -1.1039302205943484
107.9,    -1.1052224435234652,    -217.56347313454037,    107.9,    -1.1052224435234652
108.0,    -1.1067738475455202,    -217.8688676270709,    108.0,    -1.1067738475455202
108.1,    -1.1086156372961886,    -218.23142466460405,    108.1,    -1.1086156372961886
108.2,    -1.1107574347198372,    -218.6530383306766,    108.2,    -1.1107574347198372
108.3,    -1.1132048277397637,    -219.13480861018968,    108.3,    -1.1132048277397637
108.4,    -1.1159543460834953,    -219.6760523786408,    108.4,    -1.1159543460834953
108.5,    -1.1189925235171352,    -220.27411880258566,    108.5,    -1.1189925235171352
108.6,    -1.1222957076047089,    -220.9243518906907,    108.6,    -1.1222957076047089
108.7,    -1.125830481375042,    -221.620173499024,    108.7,    -1.125830481375042
108.8,    -1.129554699004802,    -222.35328720566966,    108.8,    -1.129554699004802
108.9,    -1.1334190764251666,    -223.11399142227688,    108.9,    -1.1334190764251666
109.0,    -1.1373692325251374,    -223.8915812057357,    109.0,    -1.1373692325251374
109.1,    -1.141348028700453,    -224.67480879930176,    109.1,    -1.141348028700453
109.2,    -1.1452980395827335,    -225.45236999660105,    109.2,    -1.1452980395827335
109.3,    -1.1491639763397903,    -226.21338116925006,    109.3,    -1.1491639763397903
109.4,    -1.1528948997612312,    -226.94781491362818,    109.4,    -1.1528948997612312
109.5,    -1.156446080556076,    -227.64686625119603,    109.5,    -1.156446080556076
109.6,    -1.1597804073218527,    -228.30322978776627,    109.6,    -1.1597804073218527
109.7,    -1.1628692829639957,    -228.9112761740149,    109.7,    -1.1628692829639957
109.8,    -1.165692992301593,    -229.46712446881753,    109.8,    -1.165692992301593
109.9,    -1.168240586517693,    -229.96861939324666,    109.9,    -1.168240586517693
110.0,    -1.1705093212582824,    -230.41522072013433,    110.0,    -1.1705093212582824
110.1,    -1.1725036958823678,    -230.80781415007237,    110.1,    -1.1725036958823678
110.2,    -1.1742346665205294,    -231.148556401679,    110.2,    -1.1742346665205294
110.3,    -1.1757176585803775,    -231.44048397251524,    110.3,    -1.1757176585803775
110.4,    -1.1769711554463786,    -231.68723532409027,    110.4,    -1.1769711554463786
110.5,    -1.1780204071969518,    -231.89378094428184,    110.5,    -1.1780204071969518
110.6,    -1.1788788903619498,    -232.0627736932972,    110.6,    -1.1788788903619498
110.7,    -1.1795744736470284,    -232.1996995368166,    110.7,    -1.1795744736470284
110.8,    -1.1801300645541601,    -232.30906782562207,    110.8,    -1.1801300645541601
110.9,    -1.1805670020614336,    -232.39507914595148,    110.9,    -1.1805670020614336
111.0,    -1.1809047898684366,    -232.46157280874735,    111.0,    -1.1809047898684366
111.1,    -1.181160847710062,    -232.51197789568147,    111.1,    -1.181160847710062
111.2,    -1.18135041935565,    -232.54929514875002,    111.2,    -1.18135041935565
111.3,    -1.1814865954050384,    -232.5761014576847,    111.3,    -1.1814865954050384
111.4,    -1.181580423547814,    -232.5945715645303,    111.4,    -1.181580423547814
111.5,    -1.1816410741048429,    -232.6065106505596,    111.5,    -1.1816410741048429
111.6,    -1.1816760414357885,    -232.61339398342292,    111.6,    -1.1816760414357885
111.7,    -1.1816913586731648,    -232.61640918763084,    111.7,    -1.1816913586731648
111.8,    -1.18169181394117,    -232.61649880731693,    111.8,    -1.18169181394117
111.9,    -1.1816811546675259,    -232.6144005251035,    111.9,    -1.1816811546675259
112.0,    -1.1816622752834594,    -232.6106841109172,    112.0,    -1.1816622752834594
112.1,    -1.1816373823122737,    -232.60578391973888,    112.1,    -1.1816373823122737
112.2,    -1.181608137176473,    -232.6000270032427,    112.2,    -1.181608137176473
112.3,    -1.1815757754298037,    -232.59365658067,    112.3,    -1.1815757754298037
112.4,    -1.1815412052678715,    -232.58685143068337,    112.4,    -1.1815412052678715
112.5,    -1.1815050863789136,    -232.57974141317194,    112.5,    -1.1815050863789136
112.6,    -1.181467892695408,    -232.5724198219307,    112.6,    -1.181467892695408
112.7,    -1.181429960787747,    -232.5649529109738,    112.7,    -1.181429960787747
112.8,    -1.1813915272344493,    -232.55738725087582,    112.8,    -1.1813915272344493
112.9,    -1.1813527564526334,    -232.5497552072113,    112.9,    -1.1813527564526334
113.0,    -1.1813137616070228,    -232.54207905650054,    113.0,    -1.1813137616070228
113.1,    -1.181274619725343,    -232.53437396168167,    113.1,    -1.181274619725343
113.2,    -1.1812353827738322,    -232.52665015232915,    113.2,    -1.1812353827738322
113.3,    -1.1811960854224408,    -232.51891445323636,    113.3,    -1.1811960854224408
113.4,    -1.1811567506439618,    -232.51117138660663,    113.4,    -1.1811567506439618
113.5,    -1.1811173935305215,    -232.50342392333098,    113.5,    -1.1811173935305215
113.6,    -1.181078024052498,    -232.49567402608227,    113.6,    -1.181078024052498
113.7,    -1.181038648966067,    -232.4879230248163,    113.7,    -1.181038648966067
113.8,    -1.180999273367485,    -232.48017192273326,    113.8,    -1.180999273367485
113.9,    -1.180959902075508,    -232.47242166840707,    113.9,    -1.180959902075508
114.0,    -1.1809205413482127,    -232.46467349374265,    114.0,    -1.1809205413482127
114.1,    -1.1808812013381746,    -232.45692939727846,    114.1,    -1.1808812013381746
114.2,    -1.1808419001098402,    -232.44919293500791,    114.2,    -1.1808419001098402
114.3,    -1.1808026702599588,    -232.44147052361393,    114.3,    -1.1808026702599588
114.4,    -1.1807635698086465,    -232.43377358437922,    114.4,    -1.1807635698086465
114.5,    -1.180724699600143,    -232.42612196853207,    114.5,    -1.180724699600143
114.6,    -1.1806862303864716,    -232.4185492886755,    114.6,    -1.1806862303864716
114.7,    -1.1806484436285833,    -232.41111095050852,    114.7,    -1.1806484436285833
114.8,    -1.1806117910604443,    -232.4038958780402,    114.8,    -1.1806117910604443
114.9,    -1.1805769787960416,    -232.3970430700869,    114.9,    -1.1805769787960416
115.0,    -1.1805450821661279,    -232.39076420593068,    115.0,    -1.1805450821661279
115.1,    -1.1805176970085025,    -232.38537342687056,    115.1,    -1.1805176970085025
115.2,    -1.1804971320494175,    -232.38132520657825,    115.2,    -1.1804971320494175
115.3,    -1.1804866433352914,    -232.3792604990731,    115.3,    -1.1804866433352914
115.4,    -1.1804907082230243,    -232.38006067382366,    115.4,    -1.1804907082230243
115.5,    -1.1805153294101898,    -232.38490736421056,    115.5,    -1.1805153294101898
115.6,    -1.1805683520423906,    -232.39534489023436,    115.6,    -1.1805683520423906
115.7,    -1.1806597685035196,    -232.41334025659833,    115.7,    -1.1806597685035196
115.8,    -1.1808019775403051,    -232.44133416147739,    115.8,    -1.1808019775403051
115.9,    -1.181009955796857,    -232.4822747631608,    115.9,    -1.181009955796857
116.0,    -1.181301297159369,    -232.53962542507264,    116.0,    -1.181301297159369
116.1,    -1.1816960869798174,    -232.61733995665696,    116.1,    -1.1816960869798174
116.2,    -1.1822165574484405,    -232.71979477331504,    116.2,    -1.1822165574484405
116.3,    -1.1828865376453448,    -232.8516806388474,    116.3,    -1.1828865376453448
116.4,    -1.1837302483769405,    -233.0177654285316,    116.4,    -1.1837302483769405
116.5,    -1.1847721344832425,    -233.2228611187485,    116.5,    -1.1847721344832425
116.6,    -1.1860308589532085,    -233.47064152622212,    116.6,    -1.1860308589532085
116.7,    -1.1875370268807115,    -233.7671312757306,    116.7,    -1.1875370268807115
116.8,    -1.1893039861988213,    -234.11495791315377,    116.8,    -1.1893039861988213
116.9,    -1.1913427959077385,    -234.51629840703512,    116.9,    -1.1913427959077385
117.0,    -1.1936577273201878,    -234.9719935669661,    117.0,    -1.1936577273201878
117.1,    -1.1962452170569662,    -235.48134194034765,    117.1,    -1.1962452170569662
117.2,    -1.1990933227359517,    -236.0419926645574,    117.2,    -1.1990933227359517
117.3,    -1.202181589418529,    -236.64991917687578,    117.3,    -1.202181589418529
117.4,    -1.2054813764227357,    -237.2994835477826,    117.4,    -1.2054813764227357
117.5,    -1.208956668685481,    -237.9835961979293,    117.5,    -1.208956668685481
117.6,    -1.212565308322954,    -238.69395833129013,    117.6,    -1.212565308322954
